日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2016-07-05,'000046,泛海控股,10.11,10.14,10.03,10.1,10.07,0.04,0.3972,0.0951,4332550,43667175.68,52533588632.2,46074421974.5
2016-07-04,'000046,泛海控股,10.07,10.16,9.9,9.9,9.99,0.08,0.8008,0.1197,5455398,54717982.59,52325740605.9,45892129503.8
2016-07-01,'000046,泛海控股,9.99,10.08,9.98,10.04,10.11,-0.12,-1.1869,0.1364,6216461,62284516.47,51910044553.4,45527544562.3
2016-06-30,'000046,泛海控股,10.11,10.28,9.63,9.63,9.59,0.52,5.4223,0.4922,22431058,225059852.3,52533588632.2,46074421974.5
2016-06-29,'000046,泛海控股,9.59,9.66,9.57,9.65,9.62,-0.03,-0.3119,0.0718,3270685,31437179.29,49831564291.0,43704619855.1
2016-06-28,'000046,泛海控股,9.62,9.75,9.57,9.75,9.75,-0.13,-1.3333,0.1116,5087634,48942408.08,49987450310.7,43841339208.2
2016-06-27,'000046,泛海控股,9.75,9.84,9.35,9.35,9.45,0.3,3.1746,0.2083,9492732,90664778.76,50662956396.0,44433789738.0
2016-06-24,'000046,泛海控股,9.45,9.5,9.2,9.5,9.41,0.04,0.4251,0.138,6289864,58895625.63,49104096199.2,43066596207.6
2016-06-23,'000046,泛海控股,9.56,9.66,9.52,9.65,9.65,-0.09,-0.9326,0.0881,4016380,38437305.2,49675678271.4,43567900502.1
2016-06-22,'000046,泛海控股,9.65,9.68,9.6,9.62,9.66,-0.01,-0.1035,0.0856,3900577,37559530.02,50143336330.4,43978058561.2
2016-06-21,'000046,泛海控股,9.66,9.77,9.61,9.67,9.69,-0.03,-0.3096,0.079,3601853,34898891.18,50195298337.0,44023631678.9
2016-06-20,'000046,泛海控股,9.69,9.75,9.62,9.68,9.69,0.0,0.0,0.0587,2674692,25884013.72,50351184356.6,44160351031.9
2016-06-17,'000046,泛海控股,9.69,9.75,9.66,9.69,9.67,0.02,0.2068,0.0633,2883038,27974966.31,50351184356.6,44160351031.9
2016-06-16,'000046,泛海控股,9.67,9.8,9.66,9.8,9.82,-0.15,-1.5275,0.0842,3836083,37253075.54,50247260343.5,44069204796.6
2016-06-15,'000046,泛海控股,9.82,9.94,9.62,9.69,9.85,-0.03,-0.3046,0.2119,9654742,94827407.92,51026690441.9,44752801561.8
2016-06-14,'000046,泛海控股,9.85,9.89,9.43,9.6,9.65,0.2,2.0725,0.213,9704931,93442231.37,51182576461.6,44889520914.8
2016-06-13,'000046,泛海控股,9.65,9.73,9.48,9.65,9.71,-0.06,-0.6179,0.1916,8730129,83871747.34,50143336330.4,43978058561.2
2016-06-08,'000046,泛海控股,9.71,9.8,9.66,9.8,9.8,-0.09,-0.9184,0.1022,4658088,45253890.78,50455108369.8,44251497267.3
2016-06-07,'000046,泛海控股,9.8,9.91,9.8,9.88,9.91,-0.11,-1.11,0.0919,4189892,41227006.83,50922766428.8,44661655326.4
2016-06-06,'000046,泛海控股,9.91,10.2,9.87,10.13,9.99,-0.08,-0.8008,0.1188,5415214,54068780.21,51494348501.0,45162959620.9
2016-06-03,'000046,泛海控股,9.99,10.16,9.85,9.88,9.89,0.1,1.0111,0.1562,7119822,71305809.27,51910044553.4,45527544562.3
2016-06-02,'000046,泛海控股,9.89,9.95,9.82,9.89,9.9,-0.01,-0.101,0.0978,4455881,44029635.37,51390424487.8,45071813385.5
2016-06-01,'000046,泛海控股,9.9,10.05,9.9,10.05,10.03,-0.13,-1.2961,0.1474,6717103,66774771.83,51442386494.4,45117386503.2
2016-05-31,'000046,泛海控股,10.03,10.04,9.73,9.76,9.81,0.22,2.2426,0.2642,12038574,119872346.7,52117892579.7,45709837033.0
2016-05-30,'000046,泛海控股,9.81,9.83,9.61,9.66,9.66,0.15,1.5528,0.0989,4505902,43774763.67,50974728435.4,44707228444.1
2016-05-27,'000046,泛海控股,9.66,9.71,9.62,9.64,9.68,-0.02,-0.2066,0.0454,2068426,20006292.65,50195298337.0,44023631678.9
2016-05-26,'000046,泛海控股,9.68,9.74,9.6,9.74,9.7,-0.02,-0.2062,0.0696,3171755,30600480.81,50299222350.1,44114777914.2
2016-05-25,'000046,泛海控股,9.7,9.85,9.7,9.84,9.81,-0.11,-1.1213,0.0551,2511801,24465619.9,50403146363.2,44205924149.6
2016-05-24,'000046,泛海控股,9.81,9.81,9.63,9.75,9.75,0.06,0.6154,0.0713,3249101,31562349.03,50974728435.4,44707228444.1
2016-05-23,'000046,泛海控股,9.75,9.83,9.7,9.75,9.75,0.0,0.0,0.0434,1980066,19338248.28,50662956396.0,44433789738.0
2016-05-20,'000046,泛海控股,9.75,9.77,9.63,9.63,9.75,0.0,0.0,0.0667,3040090,29558864.49,50662956396.0,44433789738.0
2016-05-19,'000046,泛海控股,9.75,9.88,9.72,9.88,9.9,-0.15,-1.5152,0.0733,3339893,32760783.99,50662956396.0,44433789738.0
2016-05-18,'000046,泛海控股,9.9,9.95,9.6,9.72,9.77,0.13,1.3306,0.1359,6195334,60460276.67,51442386494.4,45117386503.2
2016-05-17,'000046,泛海控股,9.77,9.91,9.76,9.91,9.89,-0.12,-1.2133,0.0947,4317590,42341178.34,50766880409.1,44524935973.4
2016-05-16,'000046,泛海控股,9.89,10.09,9.78,10.04,10.03,-0.14,-1.3958,0.1364,6215625,61406582.53,51390424487.8,45071813385.5
2016-05-13,'000046,泛海控股,10.03,10.37,9.9,9.98,9.85,0.18,1.8274,0.1826,8320823,84292124.68,52117892579.7,45709837033.0
2016-05-12,'000046,泛海控股,9.85,9.87,9.6,9.68,9.74,0.11,1.1294,0.0916,4174797,40749700.63,51182576461.6,44889520914.8
2016-05-11,'000046,泛海控股,9.74,9.85,9.67,9.8,9.75,-0.01,-0.1026,0.0576,2627191,25552817.79,50610994389.4,44388216620.3
2016-05-10,'000046,泛海控股,9.75,9.78,9.61,9.72,9.72,0.03,0.3086,0.0905,4122929,39832246.34,50662956396.0,44433789738.0
2016-05-09,'000046,泛海控股,9.72,9.79,9.6,9.71,9.8,-0.08,-0.8163,0.1134,5168309,49916634.34,50507070376.3,44297070385.0
2016-05-06,'000046,泛海控股,9.8,10.09,9.77,10.05,10.01,-0.21,-2.0979,0.1029,4688019,46504327.2,50922766428.8,44661655326.4
2016-05-05,'000046,泛海控股,10.01,10.09,9.98,10.07,10.07,-0.06,-0.5958,0.0667,3039457,30484743.43,52013968566.6,45618690797.7
2016-05-04,'000046,泛海控股,10.07,10.1,10.01,10.08,10.07,0.0,0.0,0.0743,3383827,34072475.12,52325740605.9,45892129503.8
2016-05-03,'000046,泛海控股,10.07,10.11,9.85,9.86,9.9,0.17,1.7172,0.1075,4898313,49190795.59,52325740605.9,45892129503.8
2016-04-29,'000046,泛海控股,9.9,10.04,9.76,9.8,9.9,0.0,0.0,0.0581,2647220,26273395.66,51442386494.4,45117386503.2
2016-04-28,'000046,泛海控股,9.9,10.07,9.74,10.0,10.0,-0.1,-1.0,0.1226,5587818,55119973.1,51442386494.4,45117386503.2
2016-04-27,'000046,泛海控股,10.0,10.14,9.96,10.1,10.02,-0.02,-0.1996,0.0705,3211939,32230173.44,51962006560.0,45573117680.0
2016-04-26,'000046,泛海控股,10.02,10.05,9.9,9.9,9.98,0.04,0.4008,0.0642,2925491,29249158.89,52065930573.1,45664263915.4
2016-04-25,'000046,泛海控股,9.98,10.05,9.83,9.98,9.97,0.01,0.1003,0.0661,3014527,30064972.96,51858082546.9,45481971444.6
2016-04-22,'000046,泛海控股,9.97,9.99,9.84,9.89,9.93,0.04,0.4028,0.0702,3199071,31771389.8,51806120540.3,45436398327.0
2016-04-21,'000046,泛海控股,9.93,10.09,9.9,9.99,9.99,-0.06,-0.6006,0.0864,3935550,39349603.26,51598272514.1,45254105856.2
2016-04-20,'000046,泛海控股,9.99,10.51,9.78,10.49,10.42,-0.43,-4.1267,0.2143,9764326,98258982.19,51910044553.4,45527544562.3
2016-04-19,'000046,泛海控股,10.42,10.55,10.35,10.41,10.37,0.05,0.4822,0.1142,5203315,54288598.58,54144410835.5,47487188622.6
2016-04-18,'000046,泛海控股,10.37,10.53,10.33,10.53,10.6,-0.23,-2.1698,0.1937,8827818,91720130.15,53884600802.7,47259323034.2
2016-04-15,'000046,泛海控股,10.6,10.73,10.58,10.68,10.68,-0.08,-0.7491,0.1349,6149395,65448872.2,55079726953.6,48307504740.8
2016-04-14,'000046,泛海控股,10.68,10.75,10.57,10.68,10.62,0.06,0.565,0.1382,6300136,67074313.58,55495423006.1,48672089682.2
2016-04-13,'000046,泛海控股,10.62,10.78,10.49,10.49,10.48,0.14,1.3359,0.1716,7820978,83484879.4,55183650966.7,48398650976.2
2016-04-12,'000046,泛海控股,10.48,10.67,10.41,10.63,10.67,-0.19,-1.7807,0.1083,4934184,51686822.86,54456182874.9,47760627328.6
2016-04-11,'000046,泛海控股,10.67,10.75,10.61,10.69,10.55,0.12,1.1374,0.1514,6901813,73755912.09,55443460999.5,48626516564.6
2016-04-08,'000046,泛海控股,10.55,10.65,10.38,10.59,10.66,-0.11,-1.0319,0.1586,7227093,75792848.36,54819916920.8,48079639152.4
2016-04-07,'000046,泛海控股,10.66,10.97,10.65,10.97,10.86,-0.2,-1.8416,0.1596,7271511,78469006.97,55391498993.0,48580943446.9
2016-04-06,'000046,泛海控股,10.86,10.95,10.78,10.9,11.06,-0.2,-1.8083,0.2156,9827094,106694932.12,56430739124.2,49492405800.5
2016-04-05,'000046,泛海控股,11.06,11.1,10.71,10.73,10.73,0.33,3.0755,0.2479,11296211,123722795.19,57469979255.4,50403868154.1
2016-04-01,'000046,泛海控股,10.73,10.82,10.6,10.72,10.81,-0.08,-0.7401,0.1144,5212200,55724540.28,55755233038.9,48899955270.6
2016-03-31,'000046,泛海控股,10.81,10.98,10.79,10.92,10.9,-0.09,-0.8257,0.1778,8103798,88089122.35,56170929091.4,49264540212.1
2016-03-30,'000046,泛海控股,10.9,10.97,10.65,10.65,10.62,0.28,2.6365,0.1883,8580511,92837221.94,56638587150.4,49674698271.2
2016-03-29,'000046,泛海控股,10.62,10.81,10.55,10.67,10.67,-0.05,-0.4686,0.1662,7573830,81052545.41,55183650966.7,48398650976.2
2016-03-28,'000046,泛海控股,10.67,10.9,10.61,10.79,10.7,-0.03,-0.2804,0.1759,8018020,86304907.63,55443460999.5,48626516564.6
2016-03-25,'000046,泛海控股,10.7,10.88,10.52,10.78,10.8,-0.1,-0.9259,0.2391,10896759,116471116.46,55599347019.2,48763235917.6
2016-03-24,'000046,泛海控股,10.8,11.12,10.7,11.11,11.18,-0.38,-3.3989,0.3624,16515915,179516252.44,56118967084.8,49218967094.4
2016-03-23,'000046,泛海控股,11.18,11.44,11.0,11.22,11.24,-0.06,-0.5338,0.2262,10309039,115438912.7,58093523334.1,50950745566.2
2016-03-22,'000046,泛海控股,11.24,11.55,11.18,11.55,11.59,-0.35,-3.0198,0.2749,12527245,141363749.2,58405295373.4,51224184272.3
2016-03-21,'000046,泛海控股,11.59,11.97,11.11,11.28,11.09,0.5,4.5086,0.4972,22658068,260653843.27,60223965603.0,52819243391.1
2016-03-18,'000046,泛海控股,11.09,11.3,10.89,10.9,10.95,0.14,1.2785,0.3714,16927947,188359831.64,57625865275.0,50540587507.1
2016-03-17,'000046,泛海控股,10.95,10.99,10.65,10.7,10.76,0.19,1.7658,0.2101,9573175,103942704.52,56898397183.2,49902563859.6
2016-03-16,'000046,泛海控股,10.76,11.28,10.71,11.15,11.31,-0.55,-4.863,0.2558,11658477,128020084.04,55911119058.6,49036674623.7
2016-03-15,'000046,泛海控股,11.31,11.8,11.0,11.3,11.05,0.26,2.3529,0.406,18501161,208661272.05,58769029419.4,51543196096.1
2016-03-14,'000046,泛海控股,0.0,0.0,0.0,0.0,11.05,None,None,0.0,0,0.0,57418017248.8,50358295036.4
2016-03-11,'000046,泛海控股,0.0,0.0,0.0,0.0,11.05,None,None,0.0,0,0.0,57418017248.8,50358295036.4
2016-03-10,'000046,泛海控股,0.0,0.0,0.0,0.0,11.05,None,None,0.0,0,0.0,57418017248.8,50358295036.4
2016-03-09,'000046,泛海控股,0.0,0.0,0.0,0.0,11.05,None,None,0.0,0,0.0,57418017248.8,50358295036.4
2016-03-08,'000046,泛海控股,0.0,0.0,0.0,0.0,11.05,None,None,0.0,0,0.0,57418017248.8,50358295036.4
2016-03-07,'000046,泛海控股,0.0,0.0,0.0,0.0,11.05,None,None,0.0,0,0.0,57418017248.8,50358295036.4
2016-03-04,'000046,泛海控股,11.05,11.7,10.74,10.76,10.88,0.17,1.5625,0.6942,31636446,355363734.91,57418017248.8,50358295036.4
2016-03-03,'000046,泛海控股,10.88,11.78,10.8,11.22,11.22,-0.34,-3.0303,0.6659,30346294,341339212.24,56534663137.3,49583552035.8
2016-03-02,'000046,泛海控股,11.22,11.22,10.07,10.2,10.2,1.02,10.0,0.8447,38496363,420845103.64,58301371360.3,51133038037.0
2016-03-01,'000046,泛海控股,10.2,10.64,9.65,9.68,9.69,0.51,5.2632,0.2403,10949057,111487508.57,53001246691.2,46484580033.6
2016-02-29,'000046,泛海控股,9.69,10.08,9.4,10.0,10.02,-0.33,-3.2934,0.1657,7551218,72811917.07,50351184356.6,44160351031.9
2016-02-26,'000046,泛海控股,10.02,10.06,9.8,9.91,9.86,0.16,1.6227,0.1383,6302929,62584298.83,52065930573.1,45664263915.4
2016-02-25,'000046,泛海控股,9.86,10.63,9.68,10.58,10.54,-0.68,-6.4516,0.3441,15679919,158109528.43,51234538468.2,44935094032.5
2016-02-24,'000046,泛海控股,10.54,10.76,10.33,10.54,10.63,-0.09,-0.8467,0.1576,7180892,75863983.51,54767954914.2,48034066034.7
2016-02-23,'000046,泛海控股,10.63,10.73,10.42,10.52,10.65,-0.02,-0.1878,0.3125,14240601,150560885.53,55235612973.3,48444224093.8
2016-02-22,'000046,泛海控股,10.65,10.68,10.18,10.18,10.11,0.54,5.3412,0.3851,17551329,183053635.94,55339536986.4,48535370329.2
2016-02-19,'000046,泛海控股,10.11,10.28,9.99,9.99,10.03,0.08,0.7976,0.2071,9440352,95616700.59,52533588632.2,46074421974.5
2016-02-18,'000046,泛海控股,10.03,10.3,10.0,10.22,10.15,-0.12,-1.1823,0.1574,7174286,72771323.79,52117892579.7,45709837033.0
2016-02-17,'000046,泛海控股,10.15,10.26,10.0,10.07,10.1,0.05,0.495,0.1254,5716440,57851913.26,52741436658.4,46256714445.2
2016-02-16,'000046,泛海控股,10.1,10.14,9.84,9.84,9.81,0.29,2.9562,0.107,4874330,49032157.3,52481626625.6,46028848856.8
2016-02-15,'000046,泛海控股,9.81,9.94,9.42,9.49,9.96,-0.15,-1.506,0.0699,3184183,30949145.02,50974728435.4,44707228444.1
2016-02-05,'000046,泛海控股,9.96,10.3,9.96,10.28,10.16,-0.2,-1.9685,0.1123,5117955,51714863.59,51754158533.8,45390825209.3
2016-02-04,'000046,泛海控股,10.16,10.3,10.08,10.19,10.14,0.02,0.1972,0.1339,6103471,62281405.34,52793398665.0,46302287562.9
2016-02-03,'000046,泛海控股,10.14,10.25,9.91,9.98,10.05,0.09,0.8955,0.1543,7032588,71241052.06,52689474651.8,46211141327.5
2016-02-02,'000046,泛海控股,10.05,10.18,9.8,9.81,9.77,0.28,2.8659,0.1538,7008695,70135975.62,52221816592.8,45800983268.4
2016-02-01,'000046,泛海控股,9.77,10.04,9.71,9.82,9.99,-0.22,-2.2022,0.1215,5535218,54489577.57,50766880409.1,44524935973.4
2016-01-29,'000046,泛海控股,9.99,10.12,9.66,9.7,9.72,0.27,2.7778,0.1796,8185992,81452670.61,51910044553.4,45527544562.3
2016-01-28,'000046,泛海控股,9.72,9.75,9.45,9.69,9.75,-0.03,-0.3077,0.1588,7235338,69514928.07,44297070385.0,44297070385.0
2016-01-27,'000046,泛海控股,9.75,9.87,9.4,9.55,9.69,0.06,0.6192,0.2257,10286588,98458270.54,44433789738.0,44433789738.0
2016-01-26,'000046,泛海控股,9.69,10.03,9.17,9.84,9.95,-0.26,-2.6131,0.208,9477227,91892760.49,44160351031.9,44160351031.9
2016-01-25,'000046,泛海控股,9.95,10.09,9.84,9.89,9.84,0.11,1.1179,0.0673,3066489,30518315.94,45345252091.6,45345252091.6
2016-01-22,'000046,泛海控股,9.84,9.98,9.61,9.8,9.71,0.13,1.3388,0.1365,6220360,60907928.77,44843947797.1,44843947797.1
2016-01-21,'000046,泛海控股,9.71,10.04,9.61,9.86,9.95,-0.24,-2.4121,0.1439,6557125,64247176.7,44251497267.3,44251497267.3
2016-01-20,'000046,泛海控股,9.95,10.29,9.91,10.12,10.2,-0.25,-2.451,0.187,8523882,85765752.42,45345252091.6,45345252091.6
2016-01-19,'000046,泛海控股,10.2,10.25,9.72,9.79,9.89,0.31,3.1345,0.1417,6456369,65080552.64,46484580033.6,46484580033.6
2016-01-18,'000046,泛海控股,9.89,10.02,9.4,9.55,9.75,0.14,1.4359,0.1356,6178886,60460023.53,45071813385.5,45071813385.5
2016-01-15,'000046,泛海控股,9.75,10.15,9.6,10.03,10.06,-0.31,-3.0815,0.2033,9267071,92327637.03,44433789738.0,44433789738.0
2016-01-14,'000046,泛海控股,10.06,10.1,9.5,9.7,9.89,0.17,1.7189,0.3307,15072111,147620803.21,45846556386.1,45846556386.1
2016-01-13,'000046,泛海控股,9.89,10.18,9.85,10.02,10.0,-0.11,-1.1,0.2226,10146330,101542989.01,45071813385.5,45071813385.5
2016-01-12,'000046,泛海控股,10.0,10.23,9.9,9.95,10.07,-0.07,-0.6951,0.4081,18600573,187398810.42,45573117680.0,45573117680.0
2016-01-11,'000046,泛海控股,10.07,10.18,9.49,10.0,10.17,-0.1,-0.9833,0.424,19324945,190795830.97,45892129503.8,45892129503.8
2016-01-08,'000046,泛海控股,10.17,10.67,9.6,10.67,10.27,-0.1,-0.9737,0.5317,24233369,245454302.17,46347860680.6,46347860680.6
2016-01-07,'000046,泛海控股,10.27,11.12,10.25,11.12,11.39,-1.12,-9.8332,0.0984,4483444,47898412.38,46803591857.4,46803591857.4
2016-01-06,'000046,泛海控股,11.39,11.53,11.01,11.17,11.13,0.26,2.336,0.2383,10860647,122125535.23,51907781037.5,51907781037.5
2016-01-05,'000046,泛海控股,11.13,11.45,10.55,10.9,11.35,-0.22,-1.9383,0.4232,19284814,212787345.82,50722879977.8,50722879977.8
2016-01-04,'000046,泛海控股,11.35,12.65,11.32,12.55,12.55,-1.2,-9.5618,0.2479,11298111,135133796.34,51725488566.8,51725488566.8
2015-12-31,'000046,泛海控股,12.55,13.14,12.5,13.07,13.05,-0.5,-3.8314,0.3009,13712594,175838353.25,57194262688.4,57194262688.4
2015-12-30,'000046,泛海控股,13.05,13.45,12.88,13.33,13.45,-0.4,-2.974,0.4549,20731599,271484448.38,59472918572.4,59472918572.4
2015-12-29,'000046,泛海控股,13.45,13.5,12.5,12.59,12.63,0.82,6.4925,0.6456,29420351,386098856.87,61295843279.6,61295843279.6
2015-12-28,'000046,泛海控股,12.63,13.15,12.5,12.9,12.9,-0.27,-2.093,0.4328,19725945,253382144.06,57558847629.8,57558847629.8
2015-12-25,'000046,泛海控股,12.9,13.19,12.35,12.49,12.33,0.57,4.6229,0.3306,15067477,193203554.45,58789321807.2,58789321807.2
2015-12-24,'000046,泛海控股,12.33,12.69,12.19,12.69,12.77,-0.44,-3.4456,0.2706,12331187,152599708.14,56191654099.4,56191654099.4
2015-12-23,'000046,泛海控股,12.77,13.06,12.7,12.99,12.93,-0.16,-1.2374,0.3244,14783392,190388158.55,58196871277.4,58196871277.4
2015-12-22,'000046,泛海控股,12.93,13.21,12.69,13.06,12.92,0.01,0.0774,0.4571,20832874,269729400.95,58926041160.2,58926041160.2
2015-12-21,'000046,泛海控股,12.92,13.12,12.32,12.45,12.45,0.47,3.7751,0.5555,25316716,325025167.68,58880468042.6,58880468042.6
2015-12-18,'000046,泛海控股,12.45,13.05,12.3,12.4,12.47,-0.02,-0.1604,0.4584,20889138,265022572.86,56738531511.6,56738531511.6
2015-12-17,'000046,泛海控股,12.47,12.68,11.87,11.87,11.87,0.6,5.0548,0.517,23562757,292688231.78,56829677747.0,56829677747.0
2015-12-16,'000046,泛海控股,11.87,12.07,11.82,12.07,11.95,-0.08,-0.6695,0.2476,11282275,134385217.06,54095290686.2,54095290686.2
2015-12-15,'000046,泛海控股,11.95,12.17,11.62,11.62,11.47,0.48,4.1848,0.4654,21209710,252549497.2,54459875627.6,54459875627.6
2015-12-14,'000046,泛海控股,11.47,11.47,11.05,11.08,10.9,0.57,5.2294,0.2995,13648365,154014826.15,52272365979.0,52272365979.0
2015-12-11,'000046,泛海控股,10.9,11.0,10.79,10.9,10.96,-0.06,-0.5474,0.1511,6886008,74834097.7,49674698271.2,49674698271.2
2015-12-10,'000046,泛海控股,10.96,11.35,10.95,11.18,11.16,-0.2,-1.7921,0.1961,8936904,99478528.25,49948136977.3,49948136977.3
2015-12-09,'000046,泛海控股,11.16,11.29,10.95,11.13,11.13,0.03,0.2695,0.1853,8443299,93829720.7,50859599330.9,50859599330.9
2015-12-08,'000046,泛海控股,11.13,11.6,11.05,11.5,11.64,-0.51,-4.3814,0.2511,11443364,128424249.37,50722879977.8,50722879977.8
2015-12-07,'000046,泛海控股,11.64,11.81,11.55,11.55,11.52,0.12,1.0417,0.1663,7577506,88438516.87,53047108979.5,53047108979.5
2015-12-04,'000046,泛海控股,11.52,11.83,11.44,11.74,11.85,-0.33,-2.7848,0.2592,11814707,136680930.84,52500231567.4,52500231567.4
2015-12-03,'000046,泛海控股,11.85,12.05,11.5,11.99,11.9,-0.05,-0.4202,0.3067,13975377,165394063.98,54004144450.8,54004144450.8
2015-12-02,'000046,泛海控股,11.9,12.01,11.18,11.39,11.53,0.37,3.209,0.4662,21246750,248949837.24,54232010039.2,54232010039.2
2015-12-01,'000046,泛海控股,11.53,11.77,10.9,11.02,10.95,0.58,5.2968,0.3827,17440835,197463176.03,52545804685.0,52545804685.0
2015-11-30,'000046,泛海控股,10.95,11.33,10.31,11.17,11.18,-0.23,-2.0572,0.3048,13892370,151756182.45,49902563859.6,49902563859.6
2015-11-27,'000046,泛海控股,11.18,12.19,11.13,12.19,12.37,-1.19,-9.62,0.3447,15710498,184609763.88,50950745566.2,50950745566.2
2015-11-26,'000046,泛海控股,12.37,12.7,12.18,12.25,12.2,0.17,1.3934,0.4282,19515504,243573699.02,56373946570.2,56373946570.2
2015-11-25,'000046,泛海控股,12.2,12.28,12.02,12.1,12.17,0.03,0.2465,0.2177,9922158,120202733.41,55599203569.6,55599203569.6
2015-11-24,'000046,泛海控股,12.17,12.25,11.88,12.14,12.13,0.04,0.3298,0.2236,10190579,122593085.91,55462484216.6,55462484216.6
2015-11-23,'000046,泛海控股,12.13,12.68,12.09,12.57,12.57,-0.44,-3.5004,0.3247,14798669,183642825.22,55280191745.8,55280191745.8
2015-11-20,'000046,泛海控股,12.57,12.75,12.32,12.48,12.45,0.12,0.9639,0.4112,18740066,235214478.94,57285408923.8,57285408923.8
2015-11-19,'000046,泛海控股,12.45,12.59,12.11,12.45,12.44,0.01,0.0804,0.3653,16645667,204906763.35,56738531511.6,56738531511.6
2015-11-18,'000046,泛海控股,12.44,13.0,12.29,12.34,12.4,0.04,0.3226,0.6852,31225831,395815411.14,56692958393.9,56692958393.9
2015-11-17,'000046,泛海控股,12.4,12.93,12.22,12.31,12.17,0.23,1.8899,0.4829,22008424,276527065.18,56510665923.2,56510665923.2
2015-11-16,'000046,泛海控股,12.17,12.19,11.69,11.8,11.98,0.19,1.586,0.1846,8413568,101378034.64,55462484216.6,55462484216.6
2015-11-13,'000046,泛海控股,11.98,12.49,11.6,12.32,12.45,-0.47,-3.7751,0.3037,13841177,168269556.63,54596594980.6,54596594980.6
2015-11-12,'000046,泛海控股,12.45,12.73,12.45,12.59,12.56,-0.11,-0.8758,0.398,18139280,228277728.66,56738531511.6,56738531511.6
2015-11-11,'000046,泛海控股,12.56,12.74,12.27,12.61,12.59,-0.03,-0.2383,0.3842,17508840,219082806.29,57239835806.1,57239835806.1
2015-11-10,'000046,泛海控股,12.59,13.11,12.41,12.5,12.66,-0.07,-0.5529,0.5682,25892945,329778434.06,57376555159.1,57376555159.1
2015-11-09,'000046,泛海控股,12.66,13.37,12.49,12.6,12.73,-0.07,-0.5499,0.8286,37763607,488894281.1,57695566982.9,57695566982.9
2015-11-06,'000046,泛海控股,12.73,12.85,11.97,12.05,12.3,0.43,3.4959,0.7394,33697167,421129074.4,58014578806.6,58014578806.6
2015-11-05,'000046,泛海控股,12.3,12.78,11.67,11.68,11.82,0.48,4.0609,1.22,55597591,686089616.9,56054934746.4,56054934746.4
2015-11-04,'000046,泛海控股,11.82,11.98,10.91,11.05,10.92,0.9,8.2418,0.5208,23732251,273233844.22,53867425097.8,53867425097.8
2015-11-03,'000046,泛海控股,10.92,11.08,10.78,10.8,10.8,0.12,1.1111,0.1901,8665475,94970104.28,49765844506.6,49765844506.6
2015-11-02,'000046,泛海控股,10.8,11.16,10.8,10.99,11.14,-0.34,-3.0521,0.1885,8589472,94349103.12,49218967094.4,49218967094.4
2015-10-30,'000046,泛海控股,11.14,11.39,10.98,11.39,11.31,-0.17,-1.5031,0.2499,11388835,127184397.95,50768453095.5,50768453095.5
2015-10-29,'000046,泛海控股,11.31,11.45,11.09,11.25,11.21,0.1,0.8921,0.1874,8539231,96667033.89,51543196096.1,51543196096.1
2015-10-28,'000046,泛海控股,11.21,11.64,11.19,11.3,11.4,-0.19,-1.6667,0.2135,9729100,110774126.31,51087464919.3,51087464919.3
2015-10-27,'000046,泛海控股,11.4,11.59,10.91,11.59,11.57,-0.17,-1.4693,0.2838,12934734,145592474.65,51953354155.2,51953354155.2
2015-10-26,'000046,泛海控股,11.57,12.24,11.45,12.18,11.92,-0.35,-2.9362,0.4188,19087770,225944458.52,52728097155.8,52728097155.8
2015-10-23,'000046,泛海控股,11.92,12.17,11.41,11.68,11.61,0.31,2.6701,0.4669,21280345,249999987.8,54323156274.6,54323156274.6
2015-10-22,'000046,泛海控股,11.61,11.64,10.96,11.15,11.3,0.31,2.7434,0.5026,22902964,259089557.47,52910389626.5,52910389626.5
2015-10-21,'000046,泛海控股,11.3,11.98,10.9,10.98,11.09,0.21,1.8936,0.6397,29154501,331994019.26,51497622978.4,51497622978.4
2015-10-20,'000046,泛海控股,11.09,11.09,10.76,10.89,11.1,-0.01,-0.0901,0.2608,11886000,129950913.79,50540587507.1,50540587507.1
2015-10-19,'000046,泛海控股,11.1,11.38,10.95,11.3,11.08,0.02,0.1805,0.3224,14690670,164145106.14,50586160624.8,50586160624.8
2015-10-16,'000046,泛海控股,11.08,11.17,10.79,11.05,11.05,0.03,0.2715,0.3497,15937958,175123644.06,50495014389.4,50495014389.4
2015-10-15,'000046,泛海控股,11.05,11.16,10.62,10.62,10.56,0.49,4.6402,0.3452,15731020,172817896.16,50358295036.4,50358295036.4
2015-10-14,'000046,泛海控股,10.56,10.87,10.49,10.7,10.78,-0.22,-2.0408,0.2265,10324324,110074852.47,48125212270.1,48125212270.1
2015-10-13,'000046,泛海控股,10.78,10.88,10.51,10.61,10.73,0.05,0.466,0.194,8839525,95066729.93,49127820859.0,49127820859.0
2015-10-12,'000046,泛海控股,10.73,11.03,10.18,10.26,10.18,0.55,5.4028,0.3216,14658085,155998278.82,48899955270.6,48899955270.6
2015-10-09,'000046,泛海控股,10.18,10.3,10.0,10.08,10.08,0.1,0.9921,0.1553,7077455,72055753.16,46393433798.2,46393433798.2
2015-10-08,'000046,泛海控股,10.08,10.31,9.93,10.1,9.75,0.33,3.3846,0.2251,10258572,103590435.52,45937702621.4,45937702621.4
